968,172.62,172.62,172.62,72.12,29.04,38.72,77.44
969,172.94,172.94,172.94,72.24,29.07,38.76,77.52
970,173.25,173.25,173.25,72.36,29.1,38.8,77.6
971,173.57,173.57,173.57,72.48,29.13,38.84,77.68
972,173.89,173.89,173.89,72.6,29.16,38.88,77.76
973,174.21,174.21,174.21,72.72,29.19,38.92,77.84
974,174.52,174.52,174.52,72.84,29.22,38.96,77.92
975,174.84,174.84,174.84,72.96,29.25,39,78
976,175.16,175.16,175.16,73.08,29.28,39.04,78.08
977,175.47,175.47,175.47,73.2,29.31,39.08,78.16
978,175.79,175.79,175.79,73.32,29.34,39.12,78.24
979,176.11,176.11,176.11,73.44,29.37,39.16,78.32
980,176.42,176.42,176.42,73.56,29.4,39.2,78.4
981,176.74,176.74,176.74,73.68,29.43,39.24,78.48
982,177.06,177.06,177.06,73.8,29.46,39.28,78.56
983,177.38,177.38,177.38,73.92,29.49,39.32,78.64
984,177.69,177.69,177.69,74.04,29.52,39.36,78.72
985,178.01,178.01,178.01,74.16,29.55,39.4,78.8
986,178.33,178.33,178.33,74.28,29.58,39.44,78.88
987,178.64,178.64,178.64,74.4,29.61,39.48,78.96
988,178.96,178.96,178.96,74.52,29.64,39.52,79.04
989,179.28,179.28,179.28,74.64,29.67,39.56,79.12
990,179.59,179.59,179.59,74.76,29.7,39.6,79.2
991,179.91,179.91,179.91,74.88,29.73,39.64,79.28
992,180.23,180.23,180.23,75,29.76,39.68,79.36
993,180.55,180.55,180.55,75.12,29.79,39.72,79.44
994,180.86,180.86,180.86,75.24,29.82,39.76,79.52
995,181.18,181.18,181.18,75.36,29.85,39.8,79.6
996,181.5,181.5,181.5,75.48,29.88,39.84,79.68
997,181.81,181.81,181.81,75.6,29.91,39.88,79.76
998,182.13,182.13,182.13,75.72,29.94,39.92,79.84
999,182.45,182.45,182.45,75.84,29.97,39.96,79.92
1000,182.76,182.76,182.76,75.96,30,40,80
1001,183.08,183.08,183.08,76.08,30.03,40.04,80.08
1002,183.4,183.4,183.4,76.2,30.06,40.08,80.16
1003,183.72,183.72,183.72,76.32,30.09,40.12,80.24
1004,184.03,184.03,184.03,76.44,30.12,40.16,80.32
1005,184.35,184.35,184.35,76.56,30.15,40.2,80.4
1006,184.67,184.67,184.67,76.68,30.18,40.24,80.48
1007,184.98,184.98,184.98,76.8,30.21,40.28,80.56
1008,185.3,185.3,185.3,76.92,30.24,40.32,80.64
1009,185.62,185.62,185.62,77.04,30.27,40.36,80.72
1010,185.93,185.93,185.93,77.16,30.3,40.4,80.8
1011,186.25,186.25,186.25,77.28,30.33,40.44,80.88
1012,186.57,186.57,186.57,77.4,30.36,40.48,80.96
1013,186.89,186.89,186.89,77.52,30.39,40.52,81.04
1014,187.2,187.2,187.2,77.64,30.42,40.56,81.12
1015,187.52,187.52,187.52,77.76,30.45,40.6,81.2
1016,187.84,187.84,187.84,77.88,30.48,40.64,81.28
1017,188.15,188.15,188.15,78,30.51,40.68,81.36
1018,188.47,188.47,188.47,78.12,30.54,40.72,81.44
1019,188.79,188.79,188.79,78.24,30.57,40.76,81.52
1020,189.1,189.1,189.1,78.36,30.6,40.8,81.6
1021,189.42,189.42,189.42,78.48,30.63,40.84,81.68
1022,189.74,189.74,189.74,78.6,30.66,40.88,81.76
1023,190.06,190.06,190.06,78.72,30.69,40.92,81.84
1024,190.37,190.37,190.37,78.84,30.72,40.96,81.92
1025,190.69,190.69,190.69,78.96,30.75,41,82
1026,191.01,191.01,191.01,79.08,30.78,41.04,82.08
1027,191.32,191.32,191.32,79.2,30.81,41.08,82.16
1028,191.64,191.64,191.64,79.32,30.84,41.12,82.24
1029,191.96,191.96,191.96,79.44,30.87,41.16,82.32
1030,192.27,192.27,192.27,79.56,30.9,41.2,82.4
1031,192.59,192.59,192.59,79.68,30.93,41.24,82.48
1032,192.91,192.91,192.91,79.8,30.96,41.28,82.56
1033,193.23,193.23,193.23,79.92,30.99,41.32,82.64
1034,193.54,193.54,193.54,80.04,31.02,41.36,82.72
1035,193.86,193.86,193.86,80.16,31.05,41.4,82.8
1036,194.18,194.18,194.18,80.28,31.08,41.44,82.88
1037,194.49,194.49,194.49,80.4,31.11,41.48,82.96
1038,194.81,194.81,194.81,80.52,31.14,41.52,83.04
1039,195.13,195.13,195.13,80.64,31.17,41.56,83.12
1040,195.44,195.44,195.44,80.76,31.2,41.6,83.2
1041,195.76,195.76,195.76,80.88,31.23,41.64,83.28
1042,196.08,196.08,196.08,81,31.26,41.68,83.36
1043,196.4,196.4,196.4,81.12,31.29,41.72,83.44
1044,196.71,196.71,196.71,81.24,31.32,41.76,83.52
1045,197.03,197.03,197.03,81.36,31.35,41.8,83.6
1046,197.35,197.35,197.35,81.48,31.38,41.84,83.68
1047,197.66,197.66,197.66,81.6,31.41,41.88,83.76
1048,197.98,197.98,197.98,81.72,31.44,41.92,83.84
1049,198.3,198.3,198.3,81.84,31.47,41.96,83.92
1050,198.61,198.61,198.61,81.96,31.5,42,84
1051,198.93,198.93,198.93,82.08,31.53,42.04,84.08
1052,199.25,199.25,199.25,82.2,31.56,42.08,84.16
1053,199.57,199.57,199.57,82.32,31.59,42.12,84.24
1054,199.88,199.88,199.88,82.44,31.62,42.16,84.32
1055,200.2,200.2,200.2,82.56,31.65,42.2,84.4
1056,200.52,200.52,200.52,82.68,31.68,42.24,84.48
1057,200.83,200.83,200.83,82.8,31.71,42.28,84.56
1058,201.15,201.15,201.15,82.92,31.74,42.32,84.64
1059,201.47,201.47,201.47,83.04,31.77,42.36,84.72
1060,201.78,201.78,201.78,83.16,31.8,42.4,84.8
1061,202.1,202.1,202.1,83.28,31.83,42.44,84.88
1062,202.42,202.42,202.42,83.4,31.86,42.48,84.96
1063,202.74,202.74,202.74,83.52,31.89,42.52,85.04
1064,203.05,203.05,203.05,83.64,31.92,42.56,85.12
1065,203.37,203.37,203.37,83.76,31.95,42.6,85.2
1066,203.69,203.69,203.69,83.88,31.98,42.64,85.28
1067,204,204,204,84,32.01,42.68,85.36
1068,204.32,204.32,204.32,84.12,32.04,42.72,85.44
1069,204.64,204.64,204.64,84.24,32.07,42.76,85.52
1070,204.95,204.95,204.95,84.36,32.1,42.8,85.6
1071,205.27,205.27,205.27,84.48,32.13,42.84,85.68
1072,205.59,205.59,205.59,84.6,32.16,42.88,85.76
1073,205.91,205.91,205.91,84.72,32.19,42.92,85.84
1074,206.22,206.22,206.22,84.84,32.22,42.96,85.92
1075,206.54,206.54,206.54,84.96,32.25,43,86
1076,206.86,206.86,206.86,85.08,32.28,43.04,86.08
1077,207.17,207.17,207.17,85.2,32.31,43.08,86.16
1078,207.49,207.49,207.49,85.32,32.34,43.12,86.24
1079,207.81,207.81,207.81,85.44,32.37,43.16,86.32
1080,208.12,208.12,208.12,85.56,32.4,43.2,86.4
1081,208.44,208.44,208.44,85.68,32.43,43.24,86.48
1082,208.76,208.76,208.76,85.8,32.46,43.28,86.56
1083,209.08,209.08,209.08,85.92,32.49,43.32,86.64
1084,209.39,209.39,209.39,86.04,32.52,43.36,86.72
1085,209.71,209.71,209.71,86.16,32.55,43.4,86.8
1086,210.03,210.03,210.03,86.28,32.58,43.44,86.88
1087,210.34,210.34,210.34,86.4,32.61,43.48,86.96
1088,210.66,210.66,210.66,86.52,32.64,43.52,87.04
1089,210.98,210.98,210.98,86.64,32.67,43.56,87.12
1090,211.29,211.29,211.29,86.76,32.7,43.6,87.2
1091,211.61,211.61,211.61,86.88,32.73,43.64,87.28
1092,211.93,211.93,211.93,87,32.76,43.68,87.36
1093,212.25,212.25,212.25,87.12,32.79,43.72,87.44
1094,212.56,212.56,212.56,87.24,32.82,43.76,87.52
1095,212.88,212.88,212.88,87.36,32.85,43.8,87.6
1096,213.2,213.2,213.2,87.48,32.88,43.84,87.68
1097,213.51,213.51,213.51,87.6,32.91,43.88,87.76
1098,213.83,213.83,213.83,87.72,32.94,43.92,87.84
1099,214.15,214.15,214.15,87.84,32.97,43.96,87.92
1100,214.46,214.46,214.46,87.96,33,44,88
1101,214.78,214.78,214.78,88.08,33.03,44.04,88.08
1102,215.1,215.1,215.1,88.2,33.06,44.08,88.16
1103,215.42,215.42,215.42,88.32,33.09,44.12,88.24
1104,215.73,215.73,215.73,88.44,33.12,44.16,88.32
1105,216.05,216.05,216.05,88.56,33.15,44.2,88.4
1106,216.37,216.37,216.37,88.68,33.18,44.24,88.48
1107,216.68,216.68,216.68,88.8,33.21,44.28,88.56
1108,217,217,217,88.92,33.24,44.32,88.64
1109,217.32,217.32,217.32,89.04,33.27,44.36,88.72
1110,217.63,217.63,217.63,89.16,33.3,44.4,88.8
1111,217.95,217.95,217.95,89.28,33.33,44.44,88.88
1112,218.27,218.27,218.27,89.4,33.36,44.48,88.96
1113,218.59,218.59,218.59,89.52,33.39,44.52,89.04
1114,218.9,218.9,218.9,89.64,33.42,44.56,89.12
1115,219.22,219.22,219.22,89.76,33.45,44.6,89.2
1116,219.54,219.54,219.54,89.88,33.48,44.64,89.28
1117,219.85,219.85,219.85,90,33.51,44.68,89.36
1118,220.17,220.17,220.17,90.12,33.54,44.72,89.44
1119,220.49,220.49,220.49,90.24,33.57,44.76,89.52
1120,220.8,220.8,220.8,90.36,33.6,44.8,89.6
1121,221.12,221.12,221.12,90.48,33.63,44.84,89.68
1122,221.44,221.44,221.44,90.6,33.66,44.88,89.76
1123,221.76,221.76,221.76,90.72,33.69,44.92,89.84
1124,222.07,222.07,222.07,90.84,33.72,44.96,89.92
1125,222.39,222.39,222.39,90.96,33.75,45,90
1126,222.71,222.71,222.71,91.08,33.78,45.04,90.08
1127,223.02,223.02,223.02,91.2,33.81,45.08,90.16
1128,223.34,223.34,223.34,91.32,33.84,45.12,90.24
1129,223.66,223.66,223.66,91.44,33.87,45.16,90.32
1130,223.97,223.97,223.97,91.56,33.9,45.2,90.4
1131,224.29,224.29,224.29,91.68,33.93,45.24,90.48
1132,224.61,224.61,224.61,91.8,33.96,45.28,90.56
1133,224.93,224.93,224.93,91.92,33.99,45.32,90.64
1134,225.24,225.24,225.24,92.04,34.02,45.36,90.72
1135,225.56,225.56,225.56,92.16,34.05,45.4,90.8
1136,225.88,225.88,225.88,92.28,34.08,45.44,90.88
1137,226.19,226.19,226.19,92.4,34.11,45.48,90.96
1138,226.51,226.51,226.51,92.52,34.14,45.52,91.04
1139,226.83,226.83,226.83,92.64,34.17,45.56,91.12
1140,227.14,227.14,227.14,92.76,34.2,45.6,91.2
1141,227.46,227.46,227.46,92.88,34.23,45.64,91.28
1142,227.78,227.78,227.78,93,34.26,45.68,91.36
1143,228.1,228.1,228.1,93.12,34.29,45.72,91.44
1144,228.41,228.41,228.41,93.24,34.32,45.76,91.52
1145,228.73,228.73,228.73,93.36,34.35,45.8,91.6
1146,229.05,229.05,229.05,93.48,34.38,45.84,91.68
1147,229.36,229.36,229.36,93.6,34.41,45.88,91.76
1148,229.68,229.68,229.68,93.72,34.44,45.92,91.84
1149,230,230,230,93.84,34.47,45.96,91.92
1150,230.31,230.31,230.31,93.96,34.5,46,92
1151,230.63,230.63,230.63,94.08,34.53,46.04,92.08
1152,230.95,230.95,230.95,94.2,34.56,46.08,92.16
1153,231.27,231.27,231.27,94.32,34.59,46.12,92.24
1154,231.58,231.58,231.58,94.44,34.62,46.16,92.32
1155,231.9,231.9,231.9,94.56,34.65,46.2,92.4
1156,232.22,232.22,232.22,94.68,34.68,46.24,92.48
1157,232.53,232.53,232.53,94.8,34.71,46.28,92.56
1158,232.85,232.85,232.85,94.92,34.74,46.32,92.64
1159,233.17,233.17,233.17,95.04,34.77,46.36,92.72
1160,233.48,233.48,233.48,95.16,34.8,46.4,92.8
1161,233.8,233.8,233.8,95.28,34.83,46.44,92.88
1162,234.12,234.12,234.12,95.4,34.86,46.48,92.96
1163,234.44,234.44,234.44,95.52,34.89,46.52,93.04
1164,234.75,234.75,234.75,95.64,34.92,46.56,93.12
1165,235.07,235.07,235.07,95.76,34.95,46.6,93.2
1166,235.39,235.39,235.39,95.88,34.98,46.64,93.28
1167,235.7,235.7,235.7,96,35.01,46.68,93.36
1168,236.02,236.02,236.02,96.12,35.04,46.72,93.44
1169,236.34,236.34,236.34,96.24,35.07,46.76,93.52
1170,236.65,236.65,236.65,96.36,35.1,46.8,93.6
1171,236.97,236.97,236.97,96.48,35.13,46.84,93.68
1172,237.29,237.29,237.29,96.6,35.16,46.88,93.76
1173,237.61,237.61,237.61,96.72,35.19,46.92,93.84
1174,237.92,237.92,237.92,96.84,35.22,46.96,93.92
1175,238.24,238.24,238.24,96.96,35.25,47,94
1176,238.56,238.56,238.56,97.08,35.28,47.04,94.08
1177,238.87,238.87,238.87,97.2,35.31,47.08,94.16
1178,239.19,239.19,239.19,97.32,35.34,47.12,94.24
1179,239.51,239.51,239.51,97.44,35.37,47.16,94.32
1180,239.82,239.82,239.82,97.56,35.4,47.2,94.4
1181,240.14,240.14,240.14,97.68,35.43,47.24,94.48
1182,240.46,240.46,240.46,97.8,35.46,47.28,94.56
1183,240.78,240.78,240.78,97.92,35.49,47.32,94.64
1184,241.09,241.09,241.09,98.04,35.52,47.36,94.72
1185,241.41,241.41,241.41,98.16,35.55,47.4,94.8
1186,241.73,241.73,241.73,98.28,35.58,47.44,94.88
1187,242.04,242.04,242.04,98.4,35.61,47.48,94.96
1188,242.36,242.36,242.36,98.52,35.64,47.52,95.04
1189,242.68,242.68,242.68,98.64,35.67,47.56,95.12
1190,242.99,242.99,242.99,98.76,35.7,47.6,95.2
1191,243.31,243.31,243.31,98.88,35.73,47.64,95.28
1192,243.63,243.63,243.63,99,35.76,47.68,95.36
1193,243.95,243.95,243.95,99.12,35.79,47.72,95.44
1194,244.26,244.26,244.26,99.24,35.82,47.76,95.52
1195,244.58,244.58,244.58,99.36,35.85,47.8,95.6
1196,244.9,244.9,244.9,99.48,35.88,47.84,95.68
1197,245.21,245.21,245.21,99.6,35.91,47.88,95.76
1198,245.53,245.53,245.53,99.72,35.94,47.92,95.84
1199,245.85,245.85,245.85,99.84,35.97,47.96,95.92
1200,246.16,246.16,246.16,99.96,36,48,96
1201,246.48,246.48,246.48,100.08,36.03,48.04,96.08
1202,246.8,246.8,246.8,100.2,36.06,48.08,96.16
1203,247.12,247.12,247.12,100.32,36.09,48.12,96.24
1204,247.43,247.43,247.43,100.44,36.12,48.16,96.32
1205,247.75,247.75,247.75,100.56,36.15,48.2,96.4
1206,248.07,248.07,248.07,100.68,36.18,48.24,96.48
1207,248.38,248.38,248.38,100.8,36.21,48.28,96.56
1208,248.7,248.7,248.7,100.92,36.24,48.32,96.64
1209,249.02,249.02,249.02,101.04,36.27,48.36,96.72
1210,249.33,249.33,249.33,101.16,36.3,48.4,96.8
1211,249.65,249.65,249.65,101.28,36.33,48.44,96.88
1212,249.97,249.97,249.97,101.4,36.36,48.48,96.96
1213,250.29,250.29,250.29,101.52,36.39,48.52,97.04
1214,250.6,250.6,250.6,101.64,36.42,48.56,97.12
1215,250.92,250.92,250.92,101.76,36.45,48.6,97.2
1216,251.24,251.24,251.24,101.88,36.48,48.64,97.28
1217,251.55,251.55,251.55,102,36.51,48.68,97.36
1218,251.87,251.87,251.87,102.12,36.54,48.72,97.44
1219,252.19,252.19,252.19,102.24,36.57,48.76,97.52
1220,252.5,252.5,252.5,102.36,36.6,48.8,97.6
1221,252.82,252.82,252.82,102.48,36.63,48.84,97.68
1222,253.14,253.14,253.14,102.6,36.66,48.88,97.76
1223,253.46,253.46,253.46,102.72,36.69,48.92,97.84
1224,253.77,253.77,253.77,102.84,36.72,48.96,97.92
1225,254.09,254.09,254.09,102.96,36.75,49,98
1226,254.41,254.41,254.41,103.08,36.78,49.04,98.08
1227,254.72,254.72,254.72,103.2,36.81,49.08,98.16
1228,255.04,255.04,255.04,103.32,36.84,49.12,98.24
1229,255.36,255.36,255.36,103.44,36.87,49.16,98.32
1230,255.67,255.67,255.67,103.56,36.9,49.2,98.4
1231,255.99,255.99,255.99,103.68,36.93,49.24,98.48
1232,256.31,256.31,256.31,103.8,36.96,49.28,98.56
1233,256.63,256.63,256.63,103.92,36.99,49.32,98.64
1234,256.94,256.94,256.94,104.04,37.02,49.36,98.72
1235,257.26,257.26,257.26,104.16,37.05,49.4,98.8
1236,257.58,257.58,257.58,104.28,37.08,49.44,98.88
1237,257.89,257.89,257.89,104.4,37.11,49.48,98.96
1238,258.21,258.21,258.21,104.52,37.14,49.52,99.04
1239,258.53,258.53,258.53,104.64,37.17,49.56,99.12
1240,258.84,258.84,258.84,104.76,37.2,49.6,99.2
1241,259.16,259.16,259.16,104.88,37.23,49.64,99.28
1242,259.48,259.48,259.48,105,37.26,49.68,99.36
1243,259.8,259.8,259.8,105.12,37.29,49.72,99.44
1244,260.11,260.11,260.11,105.24,37.32,49.76,99.52
1245,260.43,260.43,260.43,105.36,37.35,49.8,99.6
1246,260.75,260.75,260.75,105.48,37.38,49.84,99.68
1247,261.06,261.06,261.06,105.6,37.41,49.88,99.76
1248,261.38,261.38,261.38,105.72,37.44,49.92,99.84
1249,261.7,261.7,261.7,105.84,37.47,49.96,99.92
1250,262.01,262.01,262.01,105.96,37.5,50,100
1251,262.33,262.33,262.33,106.08,37.53,50.04,100.08
1252,262.65,262.65,262.65,106.2,37.56,50.08,100.16
1253,262.97,262.97,262.97,106.32,37.59,50.12,100.24
1254,263.28,263.28,263.28,106.44,37.62,50.16,100.32
1255,263.6,263.6,263.6,106.56,37.65,50.2,100.4
1256,263.92,263.92,263.92,106.68,37.68,50.24,100.48
1257,264.23,264.23,264.23,106.8,37.71,50.28,100.56
1258,264.55,264.55,264.55,106.92,37.74,50.32,100.64
1259,264.87,264.87,264.87,107.04,37.77,50.36,100.72
1260,265.18,265.18,265.18,107.16,37.8,50.4,100.8
1261,265.5,265.5,265.5,107.28,37.83,50.44,100.88
1262,265.82,265.82,265.82,107.4,37.86,50.48,100.96
1263,266.14,266.14,266.14,107.52,37.89,50.52,101.04
1264,266.45,266.45,266.45,107.64,37.92,50.56,101.12
1265,266.77,266.77,266.77,107.76,37.95,50.6,101.2
1266,267.09,267.09,267.09,107.88,37.98,50.64,101.28
1267,267.4,267.4,267.4,108,38.01,50.68,101.36
1268,267.72,267.72,267.72,108.12,38.04,50.72,101.44
1269,268.04,268.04,268.04,108.24,38.07,50.76,101.52
1270,268.35,268.35,268.35,108.36,38.1,50.8,101.6
1271,268.67,268.67,268.67,108.48,38.13,50.84,101.68
1272,268.99,268.99,268.99,108.6,38.16,50.88,101.76
1273,269.31,269.31,269.31,108.72,38.19,50.92,101.84
1274,269.62,269.62,269.62,108.84,38.22,50.96,101.92
1275,269.94,269.94,269.94,108.96,38.25,51,102
1276,270.26,270.26,270.26,109.08,38.28,51.04,102.08
1277,270.57,270.57,270.57,109.2,38.31,51.08,102.16
1278,270.89,270.89,270.89,109.32,38.34,51.12,102.24
1279,271.21,271.21,271.21,109.44,38.37,51.16,102.32
1280,271.52,271.52,271.52,109.56,38.4,51.2,102.4
1281,271.84,271.84,271.84,109.68,38.43,51.24,102.48
1282,272.16,272.16,272.16,109.8,38.46,51.28,102.56
1283,272.48,272.48,272.48,109.92,38.49,51.32,102.64
1284,272.79,272.79,272.79,110.04,38.52,51.36,102.72
1285,273.11,273.11,273.11,110.16,38.55,51.4,102.8
1286,273.43,273.43,273.43,110.28,38.58,51.44,102.88
1287,273.74,273.74,273.74,110.4,38.61,51.48,102.96
1288,274.06,274.06,274.06,110.52,38.64,51.52,103.04
1289,274.38,274.38,274.38,110.64,38.67,51.56,103.12
1290,274.69,274.69,274.69,110.76,38.7,51.6,103.2
1291,275.01,275.01,275.01,110.88,38.73,51.64,103.28
1292,275.33,275.33,275.33,111,38.76,51.68,103.36
1293,275.65,275.65,275.65,111.12,38.79,51.72,103.44
1294,275.96,275.96,275.96,111.24,38.82,51.76,103.52
1295,276.28,276.28,276.28,111.36,38.85,51.8,103.6
1296,276.6,276.6,276.6,111.48,38.88,51.84,103.68
1297,276.91,276.91,276.91,111.6,38.91,51.88,103.76
1298,277.23,277.23,277.23,111.72,38.94,51.92,103.84
1299,277.55,277.55,277.55,111.84,38.97,51.96,103.92
1300,277.86,277.86,277.86,111.96,39,52,104
1301,278.18,278.18,278.18,112.08,39.03,52.04,104.08
1302,278.5,278.5,278.5,112.2,39.06,52.08,104.16
1303,278.82,278.82,278.82,112.32,39.09,52.12,104.24
1304,279.13,279.13,279.13,112.44,39.12,52.16,104.32
1305,279.45,279.45,279.45,112.56,39.15,52.2,104.4
1306,279.77,279.77,279.77,112.68,39.18,52.24,104.48
1307,280.08,280.08,280.08,112.8,39.21,52.28,104.56
1308,280.4,280.4,280.4,112.92,39.24,52.32,104.64
1309,280.72,280.72,280.72,113.04,39.27,52.36,104.72
1310,281.03,281.03,281.03,113.16,39.3,52.4,104.8
1311,281.35,281.35,281.35,113.28,39.33,52.44,104.88
1312,281.67,281.67,281.67,113.4,39.36,52.48,104.96
1313,281.99,281.99,281.99,113.52,39.39,52.52,105.04
1314,282.3,282.3,282.3,113.64,39.42,52.56,105.12
1315,282.62,282.62,282.62,113.76,39.45,52.6,105.2
1316,282.94,282.94,282.94,113.88,39.48,52.64,105.28
1317,283.25,283.25,283.25,114,39.51,52.68,105.36
1318,283.57,283.57,283.57,114.12,39.54,52.72,105.44
1319,283.89,283.89,283.89,114.24,39.57,52.76,105.52
1320,284.2,284.2,284.2,114.36,39.6,52.8,105.6
1321,284.52,284.52,284.52,114.48,39.63,52.84,105.68
1322,284.84,284.84,284.84,114.6,39.66,52.88,105.76
1323,285.16,285.16,285.16,114.72,39.69,52.92,105.84
1324,285.47,285.47,285.47,114.84,39.72,52.96,105.92
1325,285.79,285.79,285.79,114.96,39.75,53,106
1326,286.11,286.11,286.11,115.08,39.78,53.04,106.08
1327,286.42,286.42,286.42,115.2,39.81,53.08,106.16
1328,286.74,286.74,286.74,115.32,39.84,53.12,106.24
1329,287.06,287.06,287.06,115.44,39.87,53.16,106.32
1330,287.37,287.37,287.37,115.56,39.9,53.2,106.4
1331,287.69,287.69,287.69,115.68,39.93,53.24,106.48
1332,288.01,288.01,288.01,115.8,39.96,53.28,106.56
1333,288.33,288.33,288.33,115.92,39.99,53.32,106.64
1334,288.64,288.64,288.64,116.04,40.02,53.36,106.72
1335,288.96,288.96,288.96,116.16,40.05,53.4,106.8
1336,289.28,289.28,289.28,116.28,40.08,53.44,106.88
1337,289.59,289.59,289.59,116.4,40.11,53.48,106.96
1338,289.91,289.91,289.91,116.52,40.14,53.52,107.04
1339,290.23,290.23,290.23,116.64,40.17,53.56,107.12
1340,290.54,290.54,290.54,116.76,40.2,53.6,107.2
1341,290.86,290.86,290.86,116.88,40.23,53.64,107.28
1342,291.18,291.18,291.18,117,40.26,53.68,107.36
1343,291.5,291.5,291.5,117.12,40.29,53.72,107.44
1344,291.81,291.81,291.81,117.24,40.32,53.76,107.52
1345,292.13,292.13,292.13,117.36,40.35,53.8,107.6
1346,292.45,292.45,292.45,117.48,40.38,53.84,107.68
1347,292.79,292.79,292.79,117.6,40.41,53.88,107.76
1348,293.14,293.14,293.14,117.72,40.44,53.92,107.84
1349,293.48,293.48,293.48,117.84,40.47,53.96,107.92
1350,293.83,293.83,293.83,117.96,40.5,54,108
1351,294.18,294.18,294.18,118.08,40.53,54.04,108.08
1352,294.52,294.52,294.52,118.2,40.56,54.08,108.16
1353,294.87,294.87,294.87,118.32,40.59,54.12,108.24
1354,295.22,295.22,295.22,118.44,40.62,54.16,108.32
1355,295.56,295.56,295.56,118.56,40.65,54.2,108.4
1356,295.91,295.91,295.91,118.68,40.68,54.24,108.48
1357,296.26,296.26,296.26,118.8,40.71,54.28,108.56
1358,296.61,296.61,296.61,118.92,40.74,54.32,108.64
1359,296.95,296.95,296.95,119.04,40.77,54.36,108.72
1360,297.3,297.3,297.3,119.16,40.8,54.4,108.8
1361,297.65,297.65,297.65,119.28,40.83,54.44,108.88
1362,297.99,297.99,297.99,119.4,40.86,54.48,108.96
1363,298.34,298.34,298.34,119.52,40.89,54.52,109.04
1364,298.69,298.69,298.69,119.64,40.92,54.56,109.12
1365,299.03,299.03,299.03,119.76,40.95,54.6,109.2
1366,299.38,299.38,299.38,119.88,40.98,54.64,109.28
1367,299.73,299.73,299.73,120,41.01,54.68,109.36
1368,300.08,300.08,300.08,120.12,41.04,54.72,109.44
1369,300.42,300.42,300.42,120.24,41.07,54.76,109.52
1370,300.77,300.77,300.77,120.36,41.1,54.8,109.6
1371,301.12,301.12,301.12,120.48,41.13,54.84,109.68
1372,301.46,301.46,301.46,120.6,41.16,54.88,109.76
1373,301.81,301.81,301.81,120.72,41.19,54.92,109.84
1374,302.16,302.16,302.16,120.84,41.22,54.96,109.92
1375,302.5,302.5,302.5,120.96,41.25,55,110
1376,302.85,302.85,302.85,121.08,41.28,55.04,110.08
1377,303.2,303.2,303.2,121.2,41.31,55.08,110.16
1378,303.55,303.55,303.55,121.32,41.34,55.12,110.24
1379,303.89,303.89,303.89,121.44,41.37,55.16,110.32
1380,304.24,304.24,304.24,121.56,41.4,55.2,110.4
1381,304.59,304.59,304.59,121.68,41.43,55.24,110.48
1382,304.93,304.93,304.93,121.8,41.46,55.28,110.56
1383,305.28,305.28,305.28,121.92,41.49,55.32,110.64
1384,305.63,305.63,305.63,122.04,41.52,55.36,110.72
1385,305.97,305.97,305.97,122.16,41.55,55.4,110.8
1386,306.32,306.32,306.32,122.28,41.58,55.44,110.88
1387,306.67,306.67,306.67,122.4,41.61,55.48,110.96
1388,307.02,307.02,307.02,122.52,41.64,55.52,111.04
1389,307.36,307.36,307.36,122.64,41.67,55.56,111.12
1390,307.71,307.71,307.71,122.76,41.7,55.6,111.2
1391,308.06,308.06,308.06,122.88,41.73,55.64,111.28
1392,308.4,308.4,308.4,123,41.76,55.68,111.36
1393,308.75,308.75,308.75,123.12,41.79,55.72,111.44
1394,309.1,309.1,309.1,123.24,41.82,55.76,111.52
1395,309.44,309.44,309.44,123.36,41.85,55.8,111.6
1396,309.79,309.79,309.79,123.48,41.88,55.84,111.68
1397,310.14,310.14,310.14,123.6,41.91,55.88,111.76
1398,310.49,310.49,310.49,123.72,41.94,55.92,111.84
1399,310.83,310.83,310.83,123.84,41.97,55.96,111.92
1400,311.18,311.18,311.18,123.96,42,56,112
1401,311.53,311.53,311.53,124.08,42.03,56.04,112.08
1402,311.87,311.87,311.87,124.2,42.06,56.08,112.16
1403,312.22,312.22,312.22,124.32,42.09,56.12,112.24
1404,312.57,312.57,312.57,124.44,42.12,56.16,112.32
1405,312.91,312.91,312.91,124.56,42.15,56.2,112.4
1406,313.26,313.26,313.26,124.68,42.18,56.24,112.48
1407,313.61,313.61,313.61,124.8,42.21,56.28,112.56
1408,313.96,313.96,313.96,124.92,42.24,56.32,112.64
1409,314.3,314.3,314.3,125.04,42.27,56.36,112.72
1410,314.65,314.65,314.65,125.16,42.3,56.4,112.8
1411,315,315,315,125.28,42.33,56.44,112.88
1412,315.34,315.34,315.34,125.4,42.36,56.48,112.96
1413,315.69,315.69,315.69,125.52,42.39,56.52,113.04
1414,316.04,316.04,316.04,125.64,42.42,56.56,113.12
1415,316.38,316.38,316.38,125.76,42.45,56.6,113.2
1416,316.73,316.73,316.73,125.88,42.48,56.64,113.28
1417,317.08,317.08,317.08,126,42.51,56.68,113.36
1418,317.43,317.43,317.43,126.12,42.54,56.72,113.44
1419,317.77,317.77,317.77,126.24,42.57,56.76,113.52
1420,318.12,318.12,318.12,126.36,42.6,56.8,113.6
1421,318.47,318.47,318.47,126.48,42.63,56.84,113.68
1422,318.81,318.81,318.81,126.6,42.66,56.88,113.76
1423,319.16,319.16,319.16,126.72,42.69,56.92,113.84
1424,319.51,319.51,319.51,126.84,42.72,56.96,113.92
